# cylindrical grid, interpolated from: data/particles-ns14ns14.csv
# Nr =    64, Nz =   128
# vr_left[cm/s] vr_right[cm/s] vz_left[cm/s]  vz_right[cm/s] mass[g]
 4.5929910E+09  4.7138592E+09 -9.6694547E+08 -8.4607728E+08  2.4149816E+28
 4.7138592E+09  4.8347273E+09 -9.6694547E+08 -8.4607728E+08  2.2939557E+28
 4.8347273E+09  4.9555955E+09 -9.6694547E+08 -8.4607728E+08  2.1414033E+28
 4.9555955E+09  5.0764637E+09 -9.6694547E+08 -8.4607728E+08  1.9754192E+28
 5.0764637E+09  5.1973319E+09 -9.6694547E+08 -8.4607728E+08  1.8037731E+28
 5.1973319E+09  5.3182001E+09 -9.6694547E+08 -8.4607728E+08  1.6790230E+28
 5.3182001E+09  5.4390683E+09 -9.6694547E+08 -8.4607728E+08  1.5250083E+28
 5.4390683E+09  5.5599364E+09 -9.6694547E+08 -8.4607728E+08  1.3679781E+28
 5.5599364E+09  5.6808046E+09 -9.6694547E+08 -8.4607728E+08  1.2421627E+28
 5.6808046E+09  5.8016728E+09 -9.6694547E+08 -8.4607728E+08  1.1047575E+28
 5.8016728E+09  5.9225410E+09 -9.6694547E+08 -8.4607728E+08  9.1932852E+27
 5.9225410E+09  6.0434092E+09 -9.6694547E+08 -8.4607728E+08  8.5135864E+27
 6.0434092E+09  6.1642774E+09 -9.6694547E+08 -8.4607728E+08  7.5311146E+27
 6.1642774E+09  6.2851455E+09 -9.6694547E+08 -8.4607728E+08  6.7405711E+27
 6.2851455E+09  6.4060137E+09 -9.6694547E+08 -8.4607728E+08  5.7922502E+27
 6.4060137E+09  6.5268819E+09 -9.6694547E+08 -8.4607728E+08  5.0526592E+27
 6.5268819E+09  6.6477501E+09 -9.6694547E+08 -8.4607728E+08  4.4551532E+27
 6.6477501E+09  6.7686183E+09 -9.6694547E+08 -8.4607728E+08  3.8291015E+27
 6.7686183E+09  6.8894865E+09 -9.6694547E+08 -8.4607728E+08  3.2315595E+27
 6.8894865E+09  7.0103546E+09 -9.6694547E+08 -8.4607728E+08  2.7765920E+27
 7.0103546E+09  7.1312228E+09 -9.6694547E+08 -8.4607728E+08  2.1140131E+27
 7.1312228E+09  7.2520910E+09 -9.6694547E+08 -8.4607728E+08  1.5020067E+27
 7.2520910E+09  7.3729592E+09 -9.6694547E+08 -8.4607728E+08  1.0243261E+27
 7.3729592E+09  7.4938274E+09 -9.6694547E+08 -8.4607728E+08  6.5911329E+26
 7.4938274E+09  7.6146956E+09 -9.6694547E+08 -8.4607728E+08  3.1285634E+26
 7.6146956E+09  7.7355637E+09 -9.6694547E+08 -8.4607728E+08  9.2045631E+25
 0.0000000E+00  1.2086818E+08 -8.4607728E+08 -7.2520910E+08  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -8.4607728E+08 -7.2520910E+08  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -8.4607728E+08 -7.2520910E+08  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -8.4607728E+08 -7.2520910E+08  0.0000000E+00
 4.8347273E+08  6.0434092E+08 -8.4607728E+08 -7.2520910E+08  3.4999786E+25
 6.0434092E+08  7.2520910E+08 -8.4607728E+08 -7.2520910E+08  1.5479780E+26
 7.2520910E+08  8.4607728E+08 -8.4607728E+08 -7.2520910E+08  3.7767024E+26
 8.4607728E+08  9.6694547E+08 -8.4607728E+08 -7.2520910E+08  6.9335457E+26
 9.6694547E+08  1.0878137E+09 -8.4607728E+08 -7.2520910E+08  1.2684363E+27
 1.0878137E+09  1.2086818E+09 -8.4607728E+08 -7.2520910E+08  1.8819704E+27
 1.2086818E+09  1.3295500E+09 -8.4607728E+08 -7.2520910E+08  2.6194071E+27
 1.3295500E+09  1.4504182E+09 -8.4607728E+08 -7.2520910E+08  3.6394865E+27
 1.4504182E+09  1.5712864E+09 -8.4607728E+08 -7.2520910E+08  4.3288999E+27
 1.5712864E+09  1.6921546E+09 -8.4607728E+08 -7.2520910E+08  5.1754758E+27
 1.6921546E+09  1.8130228E+09 -8.4607728E+08 -7.2520910E+08  5.9388679E+27
 1.8130228E+09  1.9338909E+09 -8.4607728E+08 -7.2520910E+08  7.1148666E+27
 1.9338909E+09  2.0547591E+09 -8.4607728E+08 -7.2520910E+08  8.2926704E+27
 2.0547591E+09  2.1756273E+09 -8.4607728E+08 -7.2520910E+08  9.4874756E+27
 2.1756273E+09  2.2964955E+09 -8.4607728E+08 -7.2520910E+08  1.1044648E+28
 2.2964955E+09  2.4173637E+09 -8.4607728E+08 -7.2520910E+08  1.2755890E+28
 2.4173637E+09  2.5382319E+09 -8.4607728E+08 -7.2520910E+08  1.4699616E+28
 2.5382319E+09  2.6591000E+09 -8.4607728E+08 -7.2520910E+08  1.6815565E+28
 2.6591000E+09  2.7799682E+09 -8.4607728E+08 -7.2520910E+08  1.8632375E+28
 2.7799682E+09  2.9008364E+09 -8.4607728E+08 -7.2520910E+08  2.1094854E+28
 2.9008364E+09  3.0217046E+09 -8.4607728E+08 -7.2520910E+08  2.3230965E+28
 3.0217046E+09  3.1425728E+09 -8.4607728E+08 -7.2520910E+08  2.5170429E+28
 3.1425728E+09  3.2634410E+09 -8.4607728E+08 -7.2520910E+08  2.7571707E+28
 3.2634410E+09  3.3843091E+09 -8.4607728E+08 -7.2520910E+08  2.9021455E+28
 3.3843091E+09  3.5051773E+09 -8.4607728E+08 -7.2520910E+08  2.9905591E+28
 3.5051773E+09  3.6260455E+09 -8.4607728E+08 -7.2520910E+08  3.1037996E+28
 3.6260455E+09  3.7469137E+09 -8.4607728E+08 -7.2520910E+08  3.1879963E+28
 3.7469137E+09  3.8677819E+09 -8.4607728E+08 -7.2520910E+08  3.2535148E+28
 3.8677819E+09  3.9886501E+09 -8.4607728E+08 -7.2520910E+08  3.2512308E+28
 3.9886501E+09  4.1095182E+09 -8.4607728E+08 -7.2520910E+08  3.2384538E+28
 4.1095182E+09  4.2303864E+09 -8.4607728E+08 -7.2520910E+08  3.1134731E+28
 4.2303864E+09  4.3512546E+09 -8.4607728E+08 -7.2520910E+08  3.0781270E+28
 4.3512546E+09  4.4721228E+09 -8.4607728E+08 -7.2520910E+08  2.9603096E+28
 4.4721228E+09  4.5929910E+09 -8.4607728E+08 -7.2520910E+08  2.8170224E+28
 4.5929910E+09  4.7138592E+09 -8.4607728E+08 -7.2520910E+08  2.6711006E+28
 4.7138592E+09  4.8347273E+09 -8.4607728E+08 -7.2520910E+08  2.5232110E+28
 4.8347273E+09  4.9555955E+09 -8.4607728E+08 -7.2520910E+08  2.3300432E+28
 4.9555955E+09  5.0764637E+09 -8.4607728E+08 -7.2520910E+08  2.1359850E+28
 5.0764637E+09  5.1973319E+09 -8.4607728E+08 -7.2520910E+08  1.9478304E+28
 5.1973319E+09  5.3182001E+09 -8.4607728E+08 -7.2520910E+08  1.8247887E+28
 5.3182001E+09  5.4390683E+09 -8.4607728E+08 -7.2520910E+08  1.6569157E+28
 5.4390683E+09  5.5599364E+09 -8.4607728E+08 -7.2520910E+08  1.4677866E+28
 5.5599364E+09  5.6808046E+09 -8.4607728E+08 -7.2520910E+08  1.3210235E+28
 5.6808046E+09  5.8016728E+09 -8.4607728E+08 -7.2520910E+08  1.1946724E+28
 5.8016728E+09  5.9225410E+09 -8.4607728E+08 -7.2520910E+08  1.0207870E+28
 5.9225410E+09  6.0434092E+09 -8.4607728E+08 -7.2520910E+08  8.7957506E+27
 6.0434092E+09  6.1642774E+09 -8.4607728E+08 -7.2520910E+08  8.0619806E+27
 6.1642774E+09  6.2851455E+09 -8.4607728E+08 -7.2520910E+08  6.8085039E+27
 6.2851455E+09  6.4060137E+09 -8.4607728E+08 -7.2520910E+08  6.2730056E+27
 6.4060137E+09  6.5268819E+09 -8.4607728E+08 -7.2520910E+08  5.3388681E+27
 6.5268819E+09  6.6477501E+09 -8.4607728E+08 -7.2520910E+08  4.7379706E+27
 6.6477501E+09  6.7686183E+09 -8.4607728E+08 -7.2520910E+08  4.2696560E+27
 6.7686183E+09  6.8894865E+09 -8.4607728E+08 -7.2520910E+08  3.3347556E+27
 6.8894865E+09  7.0103546E+09 -8.4607728E+08 -7.2520910E+08  2.7704148E+27
 7.0103546E+09  7.1312228E+09 -8.4607728E+08 -7.2520910E+08  2.3119073E+27
 7.1312228E+09  7.2520910E+09 -8.4607728E+08 -7.2520910E+08  1.7886216E+27
 7.2520910E+09  7.3729592E+09 -8.4607728E+08 -7.2520910E+08  1.3512645E+27
 7.3729592E+09  7.4938274E+09 -8.4607728E+08 -7.2520910E+08  1.0002974E+27
 7.4938274E+09  7.6146956E+09 -8.4607728E+08 -7.2520910E+08  3.3642982E+26
 7.6146956E+09  7.7355637E+09 -8.4607728E+08 -7.2520910E+08  1.7852500E+26
 0.0000000E+00  1.2086818E+08 -7.2520910E+08 -6.0434092E+08  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -7.2520910E+08 -6.0434092E+08  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -7.2520910E+08 -6.0434092E+08  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -7.2520910E+08 -6.0434092E+08  4.9347829E+24
 4.8347273E+08  6.0434092E+08 -7.2520910E+08 -6.0434092E+08  3.8025938E+25
 6.0434092E+08  7.2520910E+08 -7.2520910E+08 -6.0434092E+08  1.8649321E+26
 7.2520910E+08  8.4607728E+08 -7.2520910E+08 -6.0434092E+08  4.3775742E+26
 8.4607728E+08  9.6694547E+08 -7.2520910E+08 -6.0434092E+08  8.5581310E+26
 9.6694547E+08  1.0878137E+09 -7.2520910E+08 -6.0434092E+08  1.4747622E+27
 1.0878137E+09  1.2086818E+09 -7.2520910E+08 -6.0434092E+08  2.1904696E+27
 1.2086818E+09  1.3295500E+09 -7.2520910E+08 -6.0434092E+08  3.0405257E+27
 1.3295500E+09  1.4504182E+09 -7.2520910E+08 -6.0434092E+08  3.8868499E+27
 1.4504182E+09  1.5712864E+09 -7.2520910E+08 -6.0434092E+08  4.6280137E+27
 1.5712864E+09  1.6921546E+09 -7.2520910E+08 -6.0434092E+08  5.5977379E+27
 1.6921546E+09  1.8130228E+09 -7.2520910E+08 -6.0434092E+08  6.2606710E+27
 1.8130228E+09  1.9338909E+09 -7.2520910E+08 -6.0434092E+08  7.4513591E+27
 1.9338909E+09  2.0547591E+09 -7.2520910E+08 -6.0434092E+08  8.7597940E+27
 2.0547591E+09  2.1756273E+09 -7.2520910E+08 -6.0434092E+08  1.0254603E+28
 2.1756273E+09  2.2964955E+09 -7.2520910E+08 -6.0434092E+08  1.1605735E+28
 2.2964955E+09  2.4173637E+09 -7.2520910E+08 -6.0434092E+08  1.3866775E+28
 2.4173637E+09  2.5382319E+09 -7.2520910E+08 -6.0434092E+08  1.6006538E+28
 2.5382319E+09  2.6591000E+09 -7.2520910E+08 -6.0434092E+08  1.8397442E+28
 2.6591000E+09  2.7799682E+09 -7.2520910E+08 -6.0434092E+08  2.0176307E+28
 2.7799682E+09  2.9008364E+09 -7.2520910E+08 -6.0434092E+08  2.2720057E+28
 2.9008364E+09  3.0217046E+09 -7.2520910E+08 -6.0434092E+08  2.4787210E+28
 3.0217046E+09  3.1425728E+09 -7.2520910E+08 -6.0434092E+08  2.7100679E+28
 3.1425728E+09  3.2634410E+09 -7.2520910E+08 -6.0434092E+08  2.9094513E+28
 3.2634410E+09  3.3843091E+09 -7.2520910E+08 -6.0434092E+08  3.1060508E+28
 3.3843091E+09  3.5051773E+09 -7.2520910E+08 -6.0434092E+08  3.2164888E+28
 3.5051773E+09  3.6260455E+09 -7.2520910E+08 -6.0434092E+08  3.3429118E+28
 3.6260455E+09  3.7469137E+09 -7.2520910E+08 -6.0434092E+08  3.4362995E+28
 3.7469137E+09  3.8677819E+09 -7.2520910E+08 -6.0434092E+08  3.4763066E+28
 3.8677819E+09  3.9886501E+09 -7.2520910E+08 -6.0434092E+08  3.5531442E+28
 3.9886501E+09  4.1095182E+09 -7.2520910E+08 -6.0434092E+08  3.4834535E+28
 4.1095182E+09  4.2303864E+09 -7.2520910E+08 -6.0434092E+08  3.4289171E+28
 4.2303864E+09  4.3512546E+09 -7.2520910E+08 -6.0434092E+08  3.3597089E+28
 4.3512546E+09  4.4721228E+09 -7.2520910E+08 -6.0434092E+08  3.2515477E+28
 4.4721228E+09  4.5929910E+09 -7.2520910E+08 -6.0434092E+08  2.9957115E+28
 4.5929910E+09  4.7138592E+09 -7.2520910E+08 -6.0434092E+08  2.8321130E+28
 4.7138592E+09  4.8347273E+09 -7.2520910E+08 -6.0434092E+08  2.6861859E+28
 4.8347273E+09  4.9555955E+09 -7.2520910E+08 -6.0434092E+08  2.4573334E+28
 4.9555955E+09  5.0764637E+09 -7.2520910E+08 -6.0434092E+08  2.2654568E+28
 5.0764637E+09  5.1973319E+09 -7.2520910E+08 -6.0434092E+08  2.0573384E+28
 5.1973319E+09  5.3182001E+09 -7.2520910E+08 -6.0434092E+08  1.9357745E+28
 5.3182001E+09  5.4390683E+09 -7.2520910E+08 -6.0434092E+08  1.7264883E+28
 5.4390683E+09  5.5599364E+09 -7.2520910E+08 -6.0434092E+08  1.5314409E+28
 5.5599364E+09  5.6808046E+09 -7.2520910E+08 -6.0434092E+08  1.4037941E+28
 5.6808046E+09  5.8016728E+09 -7.2520910E+08 -6.0434092E+08  1.2361915E+28
 5.8016728E+09  5.9225410E+09 -7.2520910E+08 -6.0434092E+08  1.1371283E+28
 5.9225410E+09  6.0434092E+09 -7.2520910E+08 -6.0434092E+08  9.4595582E+27
 6.0434092E+09  6.1642774E+09 -7.2520910E+08 -6.0434092E+08  7.9271273E+27
 6.1642774E+09  6.2851455E+09 -7.2520910E+08 -6.0434092E+08  7.0534035E+27
 6.2851455E+09  6.4060137E+09 -7.2520910E+08 -6.0434092E+08  6.4863157E+27
 6.4060137E+09  6.5268819E+09 -7.2520910E+08 -6.0434092E+08  5.7983705E+27
 6.5268819E+09  6.6477501E+09 -7.2520910E+08 -6.0434092E+08  5.0237250E+27
 6.6477501E+09  6.7686183E+09 -7.2520910E+08 -6.0434092E+08  4.5437195E+27
 6.7686183E+09  6.8894865E+09 -7.2520910E+08 -6.0434092E+08  3.4645236E+27
 6.8894865E+09  7.0103546E+09 -7.2520910E+08 -6.0434092E+08  2.8570676E+27
 7.0103546E+09  7.1312228E+09 -7.2520910E+08 -6.0434092E+08  2.4718821E+27
 7.1312228E+09  7.2520910E+09 -7.2520910E+08 -6.0434092E+08  2.0227234E+27
 7.2520910E+09  7.3729592E+09 -7.2520910E+08 -6.0434092E+08  1.5457149E+27
 7.3729592E+09  7.4938274E+09 -7.2520910E+08 -6.0434092E+08  1.0129570E+27
 7.4938274E+09  7.6146956E+09 -7.2520910E+08 -6.0434092E+08  5.4783782E+26
 7.6146956E+09  7.7355637E+09 -7.2520910E+08 -6.0434092E+08  2.6795887E+26
 0.0000000E+00  1.2086818E+08 -6.0434092E+08 -4.8347273E+08  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -6.0434092E+08 -4.8347273E+08  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -6.0434092E+08 -4.8347273E+08  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -6.0434092E+08 -4.8347273E+08  5.2101423E+24
 4.8347273E+08  6.0434092E+08 -6.0434092E+08 -4.8347273E+08  6.3599158E+25
 6.0434092E+08  7.2520910E+08 -6.0434092E+08 -4.8347273E+08  2.3412283E+26
 7.2520910E+08  8.4607728E+08 -6.0434092E+08 -4.8347273E+08  5.4822522E+26
 8.4607728E+08  9.6694547E+08 -6.0434092E+08 -4.8347273E+08  1.0470714E+27
 9.6694547E+08  1.0878137E+09 -6.0434092E+08 -4.8347273E+08  1.6537357E+27
 1.0878137E+09  1.2086818E+09 -6.0434092E+08 -4.8347273E+08  2.4534209E+27
 1.2086818E+09  1.3295500E+09 -6.0434092E+08 -4.8347273E+08  3.1993763E+27
 1.3295500E+09  1.4504182E+09 -6.0434092E+08 -4.8347273E+08  4.0445022E+27
 1.4504182E+09  1.5712864E+09 -6.0434092E+08 -4.8347273E+08  5.0054142E+27
 1.5712864E+09  1.6921546E+09 -6.0434092E+08 -4.8347273E+08  5.8975626E+27
 1.6921546E+09  1.8130228E+09 -6.0434092E+08 -4.8347273E+08  6.8997152E+27
 1.8130228E+09  1.9338909E+09 -6.0434092E+08 -4.8347273E+08  7.8119366E+27
 1.9338909E+09  2.0547591E+09 -6.0434092E+08 -4.8347273E+08  9.1414339E+27
 2.0547591E+09  2.1756273E+09 -6.0434092E+08 -4.8347273E+08  1.0803249E+28
 2.1756273E+09  2.2964955E+09 -6.0434092E+08 -4.8347273E+08  1.2628436E+28
 2.2964955E+09  2.4173637E+09 -6.0434092E+08 -4.8347273E+08  1.4983283E+28
 2.4173637E+09  2.5382319E+09 -6.0434092E+08 -4.8347273E+08  1.7215583E+28
 2.5382319E+09  2.6591000E+09 -6.0434092E+08 -4.8347273E+08  1.9494596E+28
 2.6591000E+09  2.7799682E+09 -6.0434092E+08 -4.8347273E+08  2.2133458E+28
 2.7799682E+09  2.9008364E+09 -6.0434092E+08 -4.8347273E+08  2.4289558E+28
 2.9008364E+09  3.0217046E+09 -6.0434092E+08 -4.8347273E+08  2.6557711E+28
 3.0217046E+09  3.1425728E+09 -6.0434092E+08 -4.8347273E+08  2.8814877E+28
 3.1425728E+09  3.2634410E+09 -6.0434092E+08 -4.8347273E+08  3.1059784E+28
 3.2634410E+09  3.3843091E+09 -6.0434092E+08 -4.8347273E+08  3.3127716E+28
 3.3843091E+09  3.5051773E+09 -6.0434092E+08 -4.8347273E+08  3.4350290E+28
 3.5051773E+09  3.6260455E+09 -6.0434092E+08 -4.8347273E+08  3.5374066E+28
 3.6260455E+09  3.7469137E+09 -6.0434092E+08 -4.8347273E+08  3.6757636E+28
 3.7469137E+09  3.8677819E+09 -6.0434092E+08 -4.8347273E+08  3.7293656E+28
 3.8677819E+09  3.9886501E+09 -6.0434092E+08 -4.8347273E+08  3.7562452E+28
 3.9886501E+09  4.1095182E+09 -6.0434092E+08 -4.8347273E+08  3.7152400E+28
 4.1095182E+09  4.2303864E+09 -6.0434092E+08 -4.8347273E+08  3.6419271E+28
 4.2303864E+09  4.3512546E+09 -6.0434092E+08 -4.8347273E+08  3.5779636E+28
 4.3512546E+09  4.4721228E+09 -6.0434092E+08 -4.8347273E+08  3.4734373E+28
 4.4721228E+09  4.5929910E+09 -6.0434092E+08 -4.8347273E+08  3.2480555E+28
 4.5929910E+09  4.7138592E+09 -6.0434092E+08 -4.8347273E+08  3.0822186E+28
 4.7138592E+09  4.8347273E+09 -6.0434092E+08 -4.8347273E+08  2.9008237E+28
 4.8347273E+09  4.9555955E+09 -6.0434092E+08 -4.8347273E+08  2.6712954E+28
 4.9555955E+09  5.0764637E+09 -6.0434092E+08 -4.8347273E+08  2.4508843E+28
 5.0764637E+09  5.1973319E+09 -6.0434092E+08 -4.8347273E+08  2.2620168E+28
 5.1973319E+09  5.3182001E+09 -6.0434092E+08 -4.8347273E+08  2.0005490E+28
 5.3182001E+09  5.4390683E+09 -6.0434092E+08 -4.8347273E+08  1.8383749E+28
 5.4390683E+09  5.5599364E+09 -6.0434092E+08 -4.8347273E+08  1.6491949E+28
 5.5599364E+09  5.6808046E+09 -6.0434092E+08 -4.8347273E+08  1.4771288E+28
 5.6808046E+09  5.8016728E+09 -6.0434092E+08 -4.8347273E+08  1.3335964E+28
 5.8016728E+09  5.9225410E+09 -6.0434092E+08 -4.8347273E+08  1.1756967E+28
 5.9225410E+09  6.0434092E+09 -6.0434092E+08 -4.8347273E+08  1.0258125E+28
 6.0434092E+09  6.1642774E+09 -6.0434092E+08 -4.8347273E+08  8.7308876E+27
 6.1642774E+09  6.2851455E+09 -6.0434092E+08 -4.8347273E+08  7.7281924E+27
 6.2851455E+09  6.4060137E+09 -6.0434092E+08 -4.8347273E+08  6.7819331E+27
 6.4060137E+09  6.5268819E+09 -6.0434092E+08 -4.8347273E+08  5.8934593E+27
 6.5268819E+09  6.6477501E+09 -6.0434092E+08 -4.8347273E+08  5.1222059E+27
 6.6477501E+09  6.7686183E+09 -6.0434092E+08 -4.8347273E+08  4.3584987E+27
 6.7686183E+09  6.8894865E+09 -6.0434092E+08 -4.8347273E+08  3.5797824E+27
 6.8894865E+09  7.0103546E+09 -6.0434092E+08 -4.8347273E+08  3.2112649E+27
 7.0103546E+09  7.1312228E+09 -6.0434092E+08 -4.8347273E+08  2.7903036E+27
 7.1312228E+09  7.2520910E+09 -6.0434092E+08 -4.8347273E+08  2.4709596E+27
 7.2520910E+09  7.3729592E+09 -6.0434092E+08 -4.8347273E+08  1.7267825E+27
 7.3729592E+09  7.4938274E+09 -6.0434092E+08 -4.8347273E+08  1.0942781E+27
 7.4938274E+09  7.6146956E+09 -6.0434092E+08 -4.8347273E+08  7.6313091E+26
 7.6146956E+09  7.7355637E+09 -6.0434092E+08 -4.8347273E+08  1.1339803E+26
 0.0000000E+00  1.2086818E+08 -4.8347273E+08 -3.6260455E+08  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -4.8347273E+08 -3.6260455E+08  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -4.8347273E+08 -3.6260455E+08  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -4.8347273E+08 -3.6260455E+08  5.0419554E+24
 4.8347273E+08  6.0434092E+08 -4.8347273E+08 -3.6260455E+08  8.4044252E+25
 6.0434092E+08  7.2520910E+08 -4.8347273E+08 -3.6260455E+08  2.5758002E+26
 7.2520910E+08  8.4607728E+08 -4.8347273E+08 -3.6260455E+08  6.5548149E+26
 8.4607728E+08  9.6694547E+08 -4.8347273E+08 -3.6260455E+08  1.1967072E+27
 9.6694547E+08  1.0878137E+09 -4.8347273E+08 -3.6260455E+08  1.8204660E+27
 1.0878137E+09  1.2086818E+09 -4.8347273E+08 -3.6260455E+08  2.7358585E+27
 1.2086818E+09  1.3295500E+09 -4.8347273E+08 -3.6260455E+08  3.5402590E+27
 1.3295500E+09  1.4504182E+09 -4.8347273E+08 -3.6260455E+08  4.3528612E+27
 1.4504182E+09  1.5712864E+09 -4.8347273E+08 -3.6260455E+08  5.1866918E+27
 1.5712864E+09  1.6921546E+09 -4.8347273E+08 -3.6260455E+08  6.1008399E+27
 1.6921546E+09  1.8130228E+09 -4.8347273E+08 -3.6260455E+08  7.0844023E+27
 1.8130228E+09  1.9338909E+09 -4.8347273E+08 -3.6260455E+08  8.2031063E+27
 1.9338909E+09  2.0547591E+09 -4.8347273E+08 -3.6260455E+08  9.4217919E+27
 2.0547591E+09  2.1756273E+09 -4.8347273E+08 -3.6260455E+08  1.1497928E+28
 2.1756273E+09  2.2964955E+09 -4.8347273E+08 -3.6260455E+08  1.3550764E+28
 2.2964955E+09  2.4173637E+09 -4.8347273E+08 -3.6260455E+08  1.5771578E+28
 2.4173637E+09  2.5382319E+09 -4.8347273E+08 -3.6260455E+08  1.8255801E+28
 2.5382319E+09  2.6591000E+09 -4.8347273E+08 -3.6260455E+08  2.0630730E+28
 2.6591000E+09  2.7799682E+09 -4.8347273E+08 -3.6260455E+08  2.3504256E+28
 2.7799682E+09  2.9008364E+09 -4.8347273E+08 -3.6260455E+08  2.5758430E+28
 2.9008364E+09  3.0217046E+09 -4.8347273E+08 -3.6260455E+08  2.8160329E+28
 3.0217046E+09  3.1425728E+09 -4.8347273E+08 -3.6260455E+08  3.0443056E+28
 3.1425728E+09  3.2634410E+09 -4.8347273E+08 -3.6260455E+08  3.2634747E+28
 3.2634410E+09  3.3843091E+09 -4.8347273E+08 -3.6260455E+08  3.4682402E+28
 3.3843091E+09  3.5051773E+09 -4.8347273E+08 -3.6260455E+08  3.6517156E+28
 3.5051773E+09  3.6260455E+09 -4.8347273E+08 -3.6260455E+08  3.8275914E+28
 3.6260455E+09  3.7469137E+09 -4.8347273E+08 -3.6260455E+08  3.8609999E+28
 3.7469137E+09  3.8677819E+09 -4.8347273E+08 -3.6260455E+08  3.9434440E+28
 3.8677819E+09  3.9886501E+09 -4.8347273E+08 -3.6260455E+08  3.9386529E+28
 3.9886501E+09  4.1095182E+09 -4.8347273E+08 -3.6260455E+08  3.9645614E+28
 4.1095182E+09  4.2303864E+09 -4.8347273E+08 -3.6260455E+08  3.8642860E+28
 4.2303864E+09  4.3512546E+09 -4.8347273E+08 -3.6260455E+08  3.8298232E+28
 4.3512546E+09  4.4721228E+09 -4.8347273E+08 -3.6260455E+08  3.6626967E+28
 4.4721228E+09  4.5929910E+09 -4.8347273E+08 -3.6260455E+08  3.4829041E+28
 4.5929910E+09  4.7138592E+09 -4.8347273E+08 -3.6260455E+08  3.3311866E+28
 4.7138592E+09  4.8347273E+09 -4.8347273E+08 -3.6260455E+08  3.0835972E+28
 4.8347273E+09  4.9555955E+09 -4.8347273E+08 -3.6260455E+08  2.8710515E+28
 4.9555955E+09  5.0764637E+09 -4.8347273E+08 -3.6260455E+08  2.5944382E+28
 5.0764637E+09  5.1973319E+09 -4.8347273E+08 -3.6260455E+08  2.3805344E+28
 5.1973319E+09  5.3182001E+09 -4.8347273E+08 -3.6260455E+08  2.0962360E+28
 5.3182001E+09  5.4390683E+09 -4.8347273E+08 -3.6260455E+08  1.9058663E+28
 5.4390683E+09  5.5599364E+09 -4.8347273E+08 -3.6260455E+08  1.7092587E+28
 5.5599364E+09  5.6808046E+09 -4.8347273E+08 -3.6260455E+08  1.5358911E+28
 5.6808046E+09  5.8016728E+09 -4.8347273E+08 -3.6260455E+08  1.4080518E+28
 5.8016728E+09  5.9225410E+09 -4.8347273E+08 -3.6260455E+08  1.2556260E+28
 5.9225410E+09  6.0434092E+09 -4.8347273E+08 -3.6260455E+08  1.0924081E+28
 6.0434092E+09  6.1642774E+09 -4.8347273E+08 -3.6260455E+08  9.4077554E+27
 6.1642774E+09  6.2851455E+09 -4.8347273E+08 -3.6260455E+08  8.2107195E+27
 6.2851455E+09  6.4060137E+09 -4.8347273E+08 -3.6260455E+08  6.9124653E+27
 6.4060137E+09  6.5268819E+09 -4.8347273E+08 -3.6260455E+08  6.2988046E+27
 6.5268819E+09  6.6477501E+09 -4.8347273E+08 -3.6260455E+08  5.4448773E+27
 6.6477501E+09  6.7686183E+09 -4.8347273E+08 -3.6260455E+08  4.6722388E+27
 6.7686183E+09  6.8894865E+09 -4.8347273E+08 -3.6260455E+08  3.7656030E+27
 6.8894865E+09  7.0103546E+09 -4.8347273E+08 -3.6260455E+08  3.4684109E+27
 7.0103546E+09  7.1312228E+09 -4.8347273E+08 -3.6260455E+08  2.8840103E+27
 7.1312228E+09  7.2520910E+09 -4.8347273E+08 -3.6260455E+08  2.4066038E+27
 7.2520910E+09  7.3729592E+09 -4.8347273E+08 -3.6260455E+08  1.9481259E+27
 7.3729592E+09  7.4938274E+09 -4.8347273E+08 -3.6260455E+08  1.2282190E+27
 7.4938274E+09  7.6146956E+09 -4.8347273E+08 -3.6260455E+08  7.2894316E+26
 7.6146956E+09  7.7355637E+09 -4.8347273E+08 -3.6260455E+08  3.1514177E+26
 0.0000000E+00  1.2086818E+08 -3.6260455E+08 -2.4173637E+08  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -3.6260455E+08 -2.4173637E+08  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -3.6260455E+08 -2.4173637E+08  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -3.6260455E+08 -2.4173637E+08  1.0362001E+25
 4.8347273E+08  6.0434092E+08 -3.6260455E+08 -2.4173637E+08  6.8354601E+25
 6.0434092E+08  7.2520910E+08 -3.6260455E+08 -2.4173637E+08  2.8860098E+26
 7.2520910E+08  8.4607728E+08 -3.6260455E+08 -2.4173637E+08  6.8884058E+26
